"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11978","ENSG00000186567",349.608098695632,0.0062903912810275,0.146379450083738,0.0429731856311048,0.965722908867968,0.983419171488303
"11979","ENSG00000183775",2102.87706591431,0.256758281801163,0.199980326198506,1.2839177067163,0.199170751031338,0.381804917968553
"11980","ENSG00000257519",0.276102103585937,-0.826844002841753,1.36679265935784,-0.604952036565833,0.545210866203496,NA
"11981","ENSG00000164611",139.568225552013,0.37562801684429,0.179551201948532,2.09203844233782,0.0364350769901982,0.121269311674766
"11982","ENSG00000172613",475.271960183765,-0.372486206348286,0.0957073732919867,-3.89192800445892,9.94507593408129e-05,0.00163122611136106
"11983","ENSG00000105717",65.4543896085041,-0.167356586260938,0.145882999340867,-1.14719732262904,0.251300077873934,0.44527631184198
"11984","ENSG00000138443",7830.2743421163,-0.113447599266146,0.105163999924845,-1.07876839362539,0.280690987888848,0.477172207292218
"11985","ENSG00000108588",2947.0592325563,0.0839049307240163,0.0867012395249312,0.967747764435238,0.33317035713196,0.531948669120068
"11986","ENSG00000271579",0.435176185825536,-0.260732179299479,1.24761483792175,-0.20898451298784,0.834460328530225,NA
"11987","ENSG00000258654",2.59736437737212,0.127449422903789,0.677735464681888,0.188051872073141,0.850835988434897,0.91886667222448
"11988","ENSG00000129128",2987.75143915418,-0.0301981713130854,0.100272475141864,-0.301161123931185,0.76329163302108,0.868844139493066
"11989","ENSG00000239661",0.0131055497418885,0.0714969910079236,3.22559860427183,0.0221654953946335,0.982315941510661,NA
"11990","ENSG00000116157",88.0636591107877,0.166442588092714,0.11435060033851,1.45554625511363,0.145518094552021,0.312493918320882
"11991","ENSG00000258108",0,NA,NA,NA,NA,NA
"11992","ENSG00000082146",887.201974530261,0.217610400874719,0.0695695969115417,3.12795259043132,0.00176028572666935,0.013630424708933
"11993","ENSG00000239922",76.0570962636527,-0.0685131694360468,0.288827827205238,-0.237211109812359,0.812493017873925,0.89770281259309
"11994","ENSG00000143469",579.298879799083,-0.00146347204257272,0.116679429322411,-0.0125426739835076,0.989992656468394,0.995793440416585
"11995","ENSG00000166947",8.92881271479617,-0.0103466521153581,0.208244884114493,-0.0496850242413133,0.960373390643863,0.980950662667696
"11996","ENSG00000186340",1165.10473816027,-0.433669572242665,0.219172315208621,-1.97866948583297,0.0478532306736134,0.146479096169188
"11997","ENSG00000197283",2921.50687800437,-0.384730077777351,0.147605911117164,-2.60646795826466,0.00914813826884931,0.0449473774539695
"11998","ENSG00000243574",1.57950766952641,0.193470980169942,0.557864234942602,0.34680656699537,0.728736643235327,0.846944990629341
"11999","ENSG00000113384",1872.2399132849,0.233970833261583,0.0617981174877797,3.78605114157158,0.000153060186989904,0.00224187830397829
"12000","ENSG00000241324",0.667283336548245,-0.0539903217177391,0.753340180507333,-0.0716679172500524,0.94286618880983,0.971435256099783
"12001","ENSG00000107968",194.841807808417,0.91992148252787,0.191972598621018,4.79194160591601,1.65174982715822e-06,6.92309402227292e-05
"12002","ENSG00000100105",867.467361386568,-0.088228399477045,0.109865410985366,-0.80305893079303,0.4219406738638,0.613938824624152
"12003","ENSG00000257407",0.0141682004591104,0.0714969910079239,3.22559860427183,0.0221654953946336,0.982315941510661,NA
"12004","ENSG00000177354",0.457048847380554,0.836608153294464,1.10848242133731,0.754732900757376,0.450409261412993,NA
"12005","ENSG00000257365",458.156737621185,-0.03873818503303,0.141954508125179,-0.272891544936845,0.784936586102481,0.881840485265593
"12006","ENSG00000182183",7.62572017668962,0.406422464195706,0.336620101195219,1.20736243246509,0.227292596679646,0.41757537909731
"12007","ENSG00000141431",472.992081626929,-0.0202451623345051,0.128797381674492,-0.157186132755947,0.87509815690254,0.934142805072815
"12008","ENSG00000257781",0.0196386682417284,-0.131655733618414,3.22559860427183,-0.0408159072998281,0.967442657735034,NA
"12009","ENSG00000174796",336.684145208201,0.0484237378821275,0.102150407498432,0.474043511601956,0.635468879289499,0.782857647183724
"12010","ENSG00000175066",500.442427840782,-0.269925427596857,0.164285946877648,-1.64302201574115,0.100378378268813,0.242925820321908
"12011","ENSG00000229325",64.023189609714,0.155432651557337,0.204879024617569,0.758655757208287,0.448058509371927,0.636906789219193
"12012","ENSG00000180834",2161.25100728432,-0.569752835623254,0.196437460437011,-2.90042863696026,0.00372652682041023,0.0236440241885727
"12013","ENSG00000150630",63.2985381998577,0.150416247408883,0.207541664989869,0.724752051190422,0.468604156304745,0.656175056528018
"12014","ENSG00000155660",832.488847605483,0.00370066807884566,0.133803425810588,0.0276574987256627,0.977935321827879,0.990291283709136
"12015","ENSG00000188771",0.503485827216279,-2.03620030151584,1.04302337928976,-1.95220964548502,0.0509133194940525,NA
"12016","ENSG00000136688",1.07837881445883,-0.777410503840574,0.649787346646635,-1.19640757526684,0.231537546617661,0.422490303964596
"12017","ENSG00000121104",186.265137000336,-0.0672336665053647,0.126335570956207,-0.532183184802883,0.594599127981836,0.754392578323161
"12018","ENSG00000144867",1191.74722905536,-0.0285453666910278,0.0757658890835341,-0.376757496497608,0.706353829901211,0.831494520071168
"12019","ENSG00000268472",0.609835281953263,0.158637827472237,0.796251035437895,0.199230921420397,0.84208211244309,0.913786097633391
"12020","ENSG00000064547",158.194502279421,0.00701070178958097,0.157295075484932,0.0445703831983764,0.964449749974642,0.98281890022768
"12021","ENSG00000136206",10.2662769490231,-0.149381062671558,0.25632431987159,-0.582781465084521,0.560040423910735,0.728248141453191
"12022","ENSG00000132259",37.2841320618429,-0.387367497313788,0.187698885438025,-2.0637708977856,0.0390394435975153,0.12710214271569
"12023","ENSG00000236333",480.637255012621,0.147439352759267,0.173627394336525,0.84917102697227,0.395786132551807,0.591428909779756
"12024","ENSG00000162377",762.8957224607,-0.222829005421648,0.113956157740646,-1.95539240563715,0.0505367718121307,0.152270431493071
"12025","ENSG00000169962",26.1957658847578,0.3447323784611,0.198965360908071,1.73262510060924,0.0831623249012724,0.214779923502246
"12026","ENSG00000137413",550.045011130954,0.184072493605732,0.0904262932368177,2.03560808495892,0.0417897252937994,0.13287538614624
"12027","ENSG00000257683",0.0387995453247519,0.156880272425345,3.22559860427183,0.0486360182006466,0.961209365545001,NA
"12028","ENSG00000102882",4975.26641197944,-0.104975647202233,0.0877107151840471,-1.19683948514111,0.231369124799273,0.422251960462034
"12029","ENSG00000172671",164.260900254967,0.0092852076580683,0.168744377676181,0.0550252860921181,0.95611831891806,0.978985334348534
"12030","ENSG00000171132",4712.72783226083,-0.156581796636144,0.166324072235585,-0.941425943530042,0.346486623737772,0.545426192261015
"12031","ENSG00000214194",697.23284393955,0.332947048593178,0.121333015478059,2.744076270431,0.00606814374726792,0.0334887182099717
"12032","ENSG00000139318",1322.75396924044,-0.203001596097789,0.217051074440593,-0.935271095160371,0.349648607523353,0.548682887780494
"12033","ENSG00000250317",566.125313609808,0.464285879800753,0.0968279097218196,4.79495923370252,1.62707915683286e-06,6.85754769192919e-05
"12034","ENSG00000272597",118.691743821714,0.765473214693599,0.24834972515795,3.08223902485401,0.00205449792799112,0.0152889685913796
"12035","ENSG00000125895",581.675763497267,-0.333903838547911,0.138311168943192,-2.41414949421079,0.0157719896962418,0.0666127185825409
"12036","ENSG00000251184",0.305613668775187,-0.168698187697473,1.16086258224725,-0.145321410369606,0.884457111128808,NA
"12037","ENSG00000154975",2459.24809888513,-0.347031561474783,0.19728087088933,-1.75907354783252,0.0785650171753532,0.206355557445239
"12038","ENSG00000273125",20.6253596147719,-0.039155965874852,0.191384171050391,-0.20459354428294,0.837889699630308,0.911450352521843
"12039","ENSG00000148730",2860.74614960262,0.165210154523627,0.100779595124815,1.63932147493761,0.101146325879697,0.244230046704857
"12040","ENSG00000174792",22.1218133588699,-0.281091779377166,0.322000979114531,-0.872953182161552,0.382688596863295,0.579336128882971
"12041","ENSG00000112333",726.044179014498,0.483561938482635,0.208507386605573,2.31915974946909,0.0203863760248324,0.0800728034697334
"12042","ENSG00000203879",24671.6131074391,-0.187892970247182,0.0713018294868772,-2.63517740848099,0.00840933177792945,0.0422429909529601
"12043","ENSG00000175283",263.287406408712,-0.286006179343402,0.0787549436417223,-3.63159652103266,0.000281673268964174,0.00354311983595701
"12044","ENSG00000246548",4.58985108529076,-0.277793418120147,0.322544077131717,-0.861257229059907,0.38909638666972,0.585348025462105
"12045","ENSG00000086062",301.955679356167,1.06940120348267,0.235414982029434,4.54262168985047,5.55589049367236e-06,0.000181725612926267
"12046","ENSG00000171109",1451.76246935643,-0.179846717879949,0.0847407218513827,-2.12231751099975,0.0338110839633071,0.114898024907253
"12047","ENSG00000168807",856.723561204158,0.242452597903189,0.105234328067966,2.30393068834536,0.0212265346935959,0.0822635572927786
"12048","ENSG00000213892",0.41739750677403,-0.373848110018249,1.27805889942286,-0.292512426608093,0.769894860099755,NA
"12049","ENSG00000213888",103.451475201565,-0.427178810945349,0.194539493928173,-2.19584621261053,0.028102952686747,0.100194695662612
"12050","ENSG00000215595",15.5350503394168,-0.0874335441773786,0.213322923629602,-0.409864737880641,0.681905173625738,0.815250004217006
"12051","ENSG00000171595",4.32223779003958,-0.854428659775785,0.447428205622347,-1.90964415975369,0.0561790452196154,0.163209385525078
"12052","ENSG00000157601",1040.28538695802,-0.200532540559169,0.109299973491121,-1.83469889473907,0.0665503161560523,0.183910695562371
"12053","ENSG00000162378",3202.55682449325,-0.0670419090886239,0.119538029139359,-0.560841680018546,0.574905470192213,0.739358022226356
"12054","ENSG00000241469",2.4149903240013,-0.76186011506206,0.507639885969772,-1.50078852375171,0.133410267905536,0.295409394886477
"12055","ENSG00000182117",637.752176862295,0.197198816010176,0.0966436045950673,2.04047455428045,0.0413030829156672,0.131917054910843
"12056","ENSG00000156574",7.60453518240514,-0.407513074941727,0.313571632341104,-1.29958527147135,0.193743150380069,0.374413666045912
"12057","ENSG00000107404",4136.94174432919,0.0393730492931142,0.0988440259047412,0.398335144008188,0.690383158103068,0.820555424133993
"12058","ENSG00000153233",638.998213343651,-0.272762355207425,0.207620546282311,-1.313754154353,0.188928950260348,0.368318140099374
"12059","ENSG00000167524",623.488601076596,-0.136144506813618,0.15774009690401,-0.863093845418813,0.3880858715442,0.584421859792133
"12060","ENSG00000099769",42.3245303066705,-0.45638361210022,0.229272015391612,-1.99057705023741,0.0465274054003109,0.143606277513532
"12061","ENSG00000138769",404.291208705851,-0.321715800266371,0.215514940355637,-1.49277725124525,0.135495503974414,0.298370582433555
"12062","ENSG00000185721",1270.49649169044,-0.0580943056805352,0.070901085412181,-0.819371175247967,0.41257467542035,0.606017374507898
"12063","ENSG00000244588",2.41434560239999,0.126271246472809,0.609158410444252,0.207288029366156,0.835784922308446,0.910336458017617
"12064","ENSG00000107719",715.834580743429,0.17976270154,0.140790478317083,1.27681007756182,0.201669306821229,0.38503111509929
"12065","ENSG00000114638",16.4113536649362,4.62258606415299,0.614865057450422,7.51804970560669,5.55993661612846e-14,2.76019964454022e-11
"12066","ENSG00000172296",144.381895908714,3.0773004005842,0.361153196868821,8.52076190177528,1.58507096523452e-17,1.86370975596522e-14
"12067","ENSG00000189159",1728.81763934077,-0.135738261892535,0.126942446494594,-1.06928978951352,0.284939110034408,0.482342548616034
"12068","ENSG00000122145",0.373778690075411,0.661934654581672,1.17191911785623,0.564829640967491,0.572189643862722,NA
"12069","ENSG00000110148",703.463846476999,-0.491272856436311,0.18024966678626,-2.72551325722484,0.00642015981150255,0.0348545249547915
"12070","ENSG00000102174",52.1103134841837,0.35248470227225,0.231445673265975,1.52296950423946,0.127766335176182,0.286691435098022
"12071","ENSG00000036565",2.86978940685539,0.453128330077465,0.651003082325668,0.696046366568177,0.486399792971148,0.671495694865536
"12072","ENSG00000204392",477.238102203087,0.10284506263913,0.110791161153509,0.928278588006054,0.353263078018019,0.552228476868137
"12073","ENSG00000184507",1.10000007483778,-1.23566427139993,0.831649624914737,-1.48579910864099,0.137332266005885,0.301227572171965
"12074","ENSG00000241131",3.27320244218196,2.27633690816112,0.726531007682313,3.13315864579931,0.0017293594231809,0.0134847781898294
"12075","ENSG00000082497",322.030501176025,-0.483129689910533,0.149103233416506,-3.24023616953334,0.00119430736575045,0.0102864176773456
"12076","ENSG00000095319",1129.72619365045,-0.0742763169908768,0.131737558333165,-0.563820355642479,0.572876397091805,0.738049790471152
"12077","ENSG00000128191",1068.04671334386,-0.207452757423449,0.106079725062557,-1.9556306099126,0.0505086843123058,0.152255310991932
"12078","ENSG00000241792",0.14625394444779,-0.0550046638229017,2.61479285730521,-0.0210359545954968,0.983216974395617,NA
"12079","ENSG00000150722",42.1371478274221,0.624222335954917,0.190095183244075,3.28373568073757,0.00102440950644203,0.00922051102897458
"12080","ENSG00000244650",0.349463526145641,2.38692683075941,1.33736531177507,1.78479792300823,0.0742941003790715,NA
"12081","ENSG00000149294",15806.1463314156,-0.124931865765492,0.10160847593326,-1.22954177412868,0.218868745435948,0.407087484226049
"12082","ENSG00000178440",11.5790966972998,-0.454041014082552,0.299654756038866,-1.51521377496062,0.129718275765962,0.289848597780716
"12083","ENSG00000243347",0.0589160047251853,-0.24942517682733,3.22559860427183,-0.0773267871882766,0.938363581606781,NA
"12084","ENSG00000242440",0.18227597113306,0.356496536359217,2.01117412772039,0.177257916878284,0.859305804757486,NA
"12085","ENSG00000184465",631.470953205411,-0.0826906593852578,0.0788126179422488,-1.04920584475256,0.294083389204135,0.49210553711751
"12086","ENSG00000100603",1297.43799146849,0.099396036637286,0.0470729604286556,2.11153145525937,0.0347266571778139,0.117153959733066
"12087","ENSG00000227078",24.0629639638673,0.209393222603479,0.272996814669069,0.767017090867192,0.44307135406957,0.632716316154065
"12088","ENSG00000135424",2237.26773293326,0.0503909720515731,0.159753092598228,0.315430338355353,0.752434934983729,0.861984488213337
"12089","ENSG00000141293",7.31349795170155,-0.649093982000818,0.3185625645921,-2.03757143540059,0.041592811127614,0.132418897048724
"12090","ENSG00000235314",1131.92486099028,-0.0273025657947203,0.0999193018592481,-0.273246162520032,0.784663997060183,0.881733663799672
"12091","ENSG00000235979",47.5580198350059,0.376676043680065,0.332919769770198,1.1314318880494,0.257873356300688,0.452290664352469
"12092","ENSG00000089639",210.631161028596,-0.0314197892322554,0.151822554330494,-0.206950735157962,0.836048333162091,0.910457024094585
"12093","ENSG00000137842",581.632013949679,-0.0754555221013438,0.0794967026207374,-0.949165432198198,0.342536479734065,0.541945110287466
