"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4128","ENSG00000155657",347.335404029665,-0.316793105847757,0.0973249090480071,-3.25500541378871,0.00113390204341425,0.00557022965354155
"4129","ENSG00000128340",92.0217956932279,0.690543936629504,0.223711650244316,3.08675894114303,0.00202351619850461,0.00874186375211513
"4130","ENSG00000182134",555.75325520278,-0.44649206001951,0.0956277448236422,-4.66906399228525,3.02575127517312e-06,6.74518864864824e-05
"4131","ENSG00000135108",2668.81768970454,-0.215707434057245,0.0613611753480976,-3.51537324429579,0.000439136334132894,0.00268514987975993
"4132","ENSG00000242028",199.632363494929,0.444930486690889,0.121177728413027,3.67171833073459,0.000240925131420065,0.00169404384019555
"4133","ENSG00000129353",3934.92313173163,0.298518735455327,0.1115254345031,2.6766874909331,0.00743539513348491,0.0241611395590179
"4134","ENSG00000135930",1524.58426245712,-0.163771980408765,0.0571744688513334,-2.86442504318858,0.00417767016024334,0.0154926989221799
"4135","ENSG00000264608",237.183621111529,0.583316006397379,0.15615441291828,3.73550766511251,0.000187336872861385,0.00141041800292623
"4136","ENSG00000100055",199.769277795876,0.688787218960331,0.207741720531166,3.31559408095399,0.000914485535886645,0.00470861381093354
"4137","ENSG00000166359",32.6565079182402,-0.727798554336579,0.143578284304507,-5.0690016102507,3.99907846413608e-07,1.61098312971775e-05
"4138","ENSG00000083097",1635.55071138789,-0.639299502745161,0.0990373921657643,-6.45513263995411,1.08124159354952e-10,4.97245049075784e-08
"4139","ENSG00000165102",1905.49984756006,-0.260907433560149,0.0893636699221147,-2.9196141316437,0.0035046503605505,0.0134874996949013
"4140","ENSG00000128944",287.040535657598,-0.205378674429914,0.081186813876148,-2.52970482057865,0.0114158522083664,0.0339458229252616
"4141","ENSG00000131650",129.793618849661,-0.396273344325816,0.163030356113111,-2.43067213845058,0.0150708451712921,0.0423767497027021
"4142","ENSG00000143756",1222.63779038334,-0.226355805158164,0.0689596204396809,-3.28243983529691,0.00102912944286205,0.00515796628493641
"4143","ENSG00000113048",1501.03174187388,-0.248442049915447,0.058897712654355,-4.21819521877607,2.46265562804411e-05,0.000308193900009924
"4144","ENSG00000162585",966.599795002332,0.418465013817377,0.0857163857212917,4.88197221915099,1.05030055673446e-06,3.23477673593975e-05
"4145","ENSG00000002016",611.466275239881,0.321217767512572,0.110784810672397,2.89947480672643,0.00373788382431108,0.0142212496017639
"4146","ENSG00000148290",964.086242702766,0.252025504131417,0.0990051208286737,2.54558049141258,0.0109096208849303,0.0327590372389008
"4147","ENSG00000131373",365.380598481486,-0.57874515988867,0.0914557405127927,-6.32814470304044,2.48126404857274e-10,9.31373441197955e-08
"4148","ENSG00000168209",1865.22998305434,1.43850351788324,0.208417790322025,6.90201885194454,5.12686294406955e-12,5.30093214783724e-09
"4149","ENSG00000173418",1120.09251308081,-0.265701611177901,0.0817198016685363,-3.25137366651493,0.00114848804066368,0.00562660668477675
"4150","ENSG00000130529",420.511100915819,0.367445849475884,0.0984907533370952,3.7307649401184,0.000190899273261646,0.00143175318939317
"4151","ENSG00000119185",2335.19296748231,-0.263809055397049,0.0846866114314818,-3.11512116186738,0.00183869366640365,0.0081031447032186
"4152","ENSG00000152291",5605.07644407519,-0.211357038887006,0.0760447919861381,-2.77937559386754,0.00544635109213873,0.0190153756654781
"4153","ENSG00000100060",133.294871835139,0.827234097947818,0.184876132942648,4.47453159464581,7.65790030061709e-06,0.00013228002325163
"4154","ENSG00000000005",4.51377899377159,-0.784419529688386,0.286317552299595,-2.73968369521261,0.00614983377309259,0.0209001941955172
"4155","ENSG00000245848",237.350105587586,0.49363395904141,0.115910651321255,4.25874545103942,2.05577405543017e-05,0.000269873168473732
"4156","ENSG00000153879",1431.47497887388,0.269373200086077,0.0878421177134562,3.06656086052913,0.00216536721583909,0.00920344017451725
"4157","ENSG00000166272",1279.35312002718,0.39365558288586,0.0679334653794321,5.7947225375175,6.84342255995e-09,9.71184536236565e-07
"4158","ENSG00000156482",4427.27284199669,0.337361801015232,0.110738844000686,3.04646309124503,0.00231550905151186,0.00968534926516605
"4159","ENSG00000101343",609.149427379533,-0.154072545545579,0.0595250068727831,-2.58836669897179,0.00964322625587162,0.0297715586085228
"4160","ENSG00000148795",43.1844348827933,-0.336941889846991,0.124277183436612,-2.7112127948961,0.00670375886765104,0.0223283810850295
"4161","ENSG00000253719",5669.08951615427,-0.364024158163512,0.0816309459891783,-4.45938919061125,8.21935535507251e-06,0.000138561228901156
"4162","ENSG00000204147",222.387774637315,-0.582038272735042,0.167173828681133,-3.48163511792998,0.000498362278342528,0.00297933374164408
"4163","ENSG00000124299",1482.29629217927,0.222809037637786,0.0817828637629101,2.72439759854477,0.00644189034168356,0.0216521308032469
"4164","ENSG00000138378",910.669996002307,-0.546332351712544,0.210047916059529,-2.60098915505408,0.00929553925075382,0.0288870822601428
"4165","ENSG00000092201",2457.09872843841,-0.287491607124841,0.0641994085509606,-4.47810367126099,7.53090289440818e-06,0.000130501591816668
"4166","ENSG00000100065",125.562608190817,0.709352358354204,0.167444842271708,4.23633447725525,2.27198263248496e-05,0.000290870040678926
"4167","ENSG00000115718",27.3931629000567,0.520294714469024,0.137633628684665,3.78028770614689,0.000156647238760262,0.0012408907315584
"4168","ENSG00000182400",2104.45540912415,-0.599791022129671,0.124715773274295,-4.80926354688525,1.51487371613633e-06,4.20082413773538e-05
"4169","ENSG00000175197",803.225051807526,0.473794031682897,0.103935526812061,4.55853783797742,5.15109850858825e-06,9.86294549532422e-05
"4170","ENSG00000166006",2262.95714940673,-0.611258733370043,0.241102384843107,-2.53526622628726,0.0112361896633988,0.0335171570492346
"4171","ENSG00000152223",1026.52081283087,-0.188863761657382,0.0630665693461137,-2.99467314641589,0.00274739073616784,0.0110696038326985
"4172","ENSG00000139734",65.6313512398441,0.470138200410027,0.180281128495026,2.60780595470367,0.00911245948921317,0.0285071599441099
"4173","ENSG00000185955",139.235186201589,1.83307350116698,0.282112253770506,6.49767415866367,8.15712377456185e-11,4.02535519356958e-08
"4174","ENSG00000102078",656.343351577934,-0.366480974853394,0.0969707579216163,-3.77929370367126,0.000157273830555354,0.00124449223135875
"4175","ENSG00000121897",346.72394575654,-0.248771986599115,0.0735398115466557,-3.38282056163942,0.000717454925345615,0.00390918413902869
"4176","ENSG00000204767",66.0972231840264,-0.712256737943918,0.259332452624901,-2.74650060466643,0.00602347749788641,0.0205900136825579
"4177","ENSG00000162244",4925.34596142576,0.308067388121883,0.0957972142345366,3.21582825328984,0.00130068648183274,0.00619609600264025
"4178","ENSG00000163430",1254.98109237523,0.396044194079307,0.157777423595161,2.51014489307109,0.0120681632629325,0.0355062369821211
"4179","ENSG00000068724",1072.68156165891,0.528036851656877,0.145076380137165,3.63971620437203,0.000272938687292011,0.00186187746007338
"4180","ENSG00000266258",12.1731384884281,0.703640839875763,0.255474224930227,2.75425374151908,0.00588261410336383,0.0202007275069332
"4181","ENSG00000110975",32.8800149155252,-1.04817120339565,0.321179047413578,-3.2635105304548,0.00110041094755827,0.00544512828266469
"4182","ENSG00000187531",786.944873588949,0.659358708994905,0.115109939509582,5.72807797314511,1.01574880177704e-08,1.28167569425802e-06
"4183","ENSG00000107438",252.37942422633,1.22940491227669,0.344288230526606,3.57085953939306,0.000355811675194934,0.00227353175558065
"4184","ENSG00000172403",926.663678152543,-0.476104983662137,0.173115289244433,-2.75021915014041,0.00595554195992166,0.0203976959471751
"4185","ENSG00000015676",6592.12323408648,-0.246225477603239,0.0866702434916259,-2.84094595427125,0.00449799345516583,0.0163824798671178
"4186","ENSG00000137075",1759.50825678871,-0.304715044290987,0.0733295039925392,-4.15542213843407,3.24687504319777e-05,0.000380666294886356
"4187","ENSG00000083807",493.246010136274,0.261909624215125,0.0847401721608949,3.09073745705686,0.00199660087681574,0.00866004691136638
"4188","ENSG00000177721",25.6485941637199,0.64981160423926,0.196142659173234,3.31295398450444,0.000923161670378309,0.00474671321473492
"4189","ENSG00000184838",58.3446247810456,-0.556816071744971,0.147049589207419,-3.78658706050218,0.000152730599837065,0.00121563032047734
"4190","ENSG00000117676",598.891420738438,0.547934042738816,0.19186117037351,2.85588814908256,0.00429166293956678,0.0158158873285455
"4191","ENSG00000148300",803.646822442517,0.251012223300461,0.0683817716300449,3.6707475883847,0.00024184207852013,0.00169994077400699
"4192","ENSG00000180881",485.801534189895,-0.518619253904186,0.10934086722946,-4.74314194724488,2.1042871077911e-06,5.19869291884337e-05
"4193","ENSG00000140030",29.3208143513575,0.629727152582059,0.263401267947552,2.39075216869286,0.0168138982797215,0.0460610867206149
"4194","ENSG00000166342",715.057743879735,-0.70169415443999,0.180076838644425,-3.89663745611137,9.75374593321176e-05,0.000870103062645139
"4195","ENSG00000132205",111.45172911089,0.76750796191593,0.183239731521285,4.18854554928649,2.80747966343881e-05,0.000342080841370633
"4196","ENSG00000213937",194.865793843682,1.01925418636196,0.250029827555524,4.07653037370356,4.57126866948732e-05,0.000491853105156483
"4197","ENSG00000185515",482.442603361793,-0.413786463186732,0.0926592825177478,-4.46567739295279,7.98158057798803e-06,0.000136400362448898
"4198","ENSG00000104941",1.6972570646976,1.37329245103028,0.527054585524126,2.60559814628046,0.00917139935340113,0.0286406722508843
"4199","ENSG00000184697",8.37220385255544,0.525281656327279,0.215873203202992,2.43328791407862,0.0149623980639495,0.0421318310416984
"4200","ENSG00000006327",61.9038496057994,1.31938361413771,0.270022432198549,4.88620002195802,1.02800761672285e-06,3.18873276884333e-05
"4201","ENSG00000203965",481.3362380375,-0.285274493988599,0.103493735001923,-2.75644215549182,0.00584339471792019,0.0200914694394618
"4202","ENSG00000130726",3642.24237926525,0.369729985725139,0.0883749273709722,4.18365249878079,2.86862502528628e-05,0.00034738681078662
"4203","ENSG00000100083",2143.31149435408,0.339678603588328,0.0990171526020883,3.43050264183384,0.000602464106193271,0.00342891301121218
"4204","ENSG00000163820",584.374676450401,0.437261842201968,0.144532442042586,3.02535428048141,0.00248342041132269,0.0102378028082494
"4205","ENSG00000196407",128.874636429555,-0.436474097434717,0.143162049416916,-3.04881146373937,0.00229748617486341,0.00962402744054568
"4206","ENSG00000139133",31.9463154946636,-0.584697993178938,0.155464631743719,-3.76097113935731,0.000169254959688278,0.0013115749249506
"4207","ENSG00000050426",1857.19459771403,-0.240296041962356,0.0658170183480768,-3.65097125323328,0.000261250483022789,0.00180366668930805
"4208","ENSG00000103145",2229.97674751703,0.239576809478233,0.0920146183837506,2.60368204190196,0.00922282741436641,0.0287516513493378
"4209","ENSG00000138772",302.475692068313,0.520881735996813,0.175142963214589,2.97403747450942,0.00293909178406,0.0116939867138289
"4210","ENSG00000116652",36.460119693911,-1.56034079485706,0.272829933163542,-5.71909678958045,1.07091782082918e-08,1.32592815801501e-06
"4211","ENSG00000140320",914.964197623461,0.17463676926078,0.0555795570366238,3.14210437383846,0.00167738229512988,0.0075719338407807
"4212","ENSG00000106351",1162.42152555713,0.483374355748096,0.100046205150663,4.83151115047459,1.35500628212961e-06,3.88837905479609e-05
"4213","ENSG00000197747",394.181549514783,0.886249513565176,0.232597045442835,3.81023547344667,0.000138834492890005,0.00113057234930241
"4214","ENSG00000152229",41.3123547619435,0.524407190245131,0.192189792379734,2.72859023235216,0.00636056861406837,0.0214544899214535
"4215","ENSG00000151304",121.549052265759,-0.356994698627462,0.0987908656835854,-3.61364075673626,0.000301927325029199,0.0020140546876679
"4216","ENSG00000181610",1172.2570445483,-0.335912133629535,0.0798586929438212,-4.20633147434358,2.59549466051335e-05,0.000320791004187259
"4217","ENSG00000049883",179.732795325516,-0.51039233997562,0.0975803477258969,-5.23048289814781,1.69067817540097e-07,8.59711831908225e-06
"4218","ENSG00000131652",284.980867436369,0.528137134928318,0.112021497241605,4.71460521358008,2.42179840567227e-06,5.7033089785642e-05
"4219","ENSG00000179119",364.021994175533,-0.156316667809495,0.0653565836496521,-2.3917509006811,0.0167682186090893,0.0459649451659077
"4220","ENSG00000147124",384.745084997812,-0.155240543509112,0.0637972889741154,-2.43334075797638,0.0149602143183634,0.0421318310416984
"4221","ENSG00000163191",364.670679598163,0.944646825746587,0.242987405544177,3.88763698937821,0.000101224860935564,0.000894180392796543
"4222","ENSG00000134463",42.1067312541788,0.747705269580559,0.189323052292945,3.9493620059728,7.83597691120632e-05,0.00073172068248325
"4223","ENSG00000206560",1726.94320866988,-0.305410960848649,0.0883954163405607,-3.45505427195448,0.000550182062480542,0.00321059520629521
"4224","ENSG00000145868",852.158113514028,-0.258395063400332,0.0664362756107627,-3.88936708183672,0.000100505997231018,0.000889835734685197
"4225","ENSG00000013810",225.279461338163,0.439578706796927,0.0992142189128223,4.43060189974561,9.39704291511993e-06,0.000152042805425561
"4226","ENSG00000089159",1305.02240992477,0.781374516741749,0.158657797638816,4.92490459574226,8.44015230006892e-07,2.77248149608769e-05
"4227","ENSG00000108518",3061.51395173504,0.284964988982658,0.093848990090674,3.03642041014329,0.00239405303410564,0.00994681850928735
"4228","ENSG00000100228",459.36010930012,-0.449182142094848,0.135172469501424,-3.32302978373949,0.000890454065154303,0.00460672602256263
"4229","ENSG00000169105",144.633775193347,0.610858851875895,0.14276330907105,4.27882244990472,1.87884656981653e-05,0.000251357951758634
"4230","ENSG00000167377",76.2312491119317,-0.364320273498262,0.150974741477662,-2.41312069775703,0.0158165808983936,0.0439443725354236
"4231","ENSG00000151117",141.089630714077,-0.44312490735673,0.137121761313751,-3.23161621548024,0.00123092257991196,0.00593274627694306
"4232","ENSG00000113083",106.869407042214,-0.384975003456139,0.163288845312513,-2.35763197859198,0.0183919162700863,0.0494788350851671
"4233","ENSG00000104356",175.486933674153,-0.275324492452974,0.080434088667265,-3.4229826807875,0.000619380235484901,0.0035022403784072
"4234","ENSG00000155959",1763.4419362671,-0.316863786910552,0.0976960213409618,-3.24336429018628,0.00118127069997043,0.0057354496217482
"4235","ENSG00000152952",808.307630616956,0.361016336664608,0.134018084939719,2.69378820647222,0.00706450393557382,0.02323410693019
"4236","ENSG00000078061",691.092977613656,0.391955228678612,0.110910517491701,3.53397709741947,0.000409356548169712,0.00254187507968022
"4237","ENSG00000128891",381.759889709588,-0.240445731634721,0.075389544951449,-3.18937767550618,0.00142579467084246,0.00666629622911335
"4238","ENSG00000186318",3283.89912748087,-0.315674063966576,0.128434886439991,-2.45785294569533,0.0139770393589377,0.0398952879716857
"4239","ENSG00000130724",2151.82905846051,0.194603766076619,0.0741197881779537,2.62553052107214,0.00865140523016172,0.0273910705398806
"4240","ENSG00000137770",686.899261105404,-0.238954810842946,0.0887411002558953,-2.69271859548611,0.00708720591911843,0.023288033914976
"4241","ENSG00000198822",2430.15861838362,-0.254925308597162,0.107381419746105,-2.37401693141991,0.0175957436066261,0.047804852468803
